,DEPT,Pred_DTC
6530,1646.225,94.09699440971528
6531,1646.3770000000002,94.30111768330502
6532,1646.53,93.9651380081782
6533,1646.682,93.67167928389713
6534,1646.8339999999998,93.32355678072335
6535,1646.987,94.05549954009763
6536,1647.139,94.51601507599688
6537,1647.2920000000001,94.67148720575065
6538,1647.444,94.69965553101693
6539,1647.596,94.47265575412237
6540,1647.749,94.04979488904172
6541,1647.901,93.07121927979773
6542,1648.0539999999999,92.72601818702759
6543,1648.2060000000001,93.10631416076373
6544,1648.358,95.23112547798476
6545,1648.511,95.5148393579999
6546,1648.6629999999998,96.00912723131654
6547,1648.816,94.70657576379676
6548,1648.9679999999998,94.94918751992728
6549,1649.12,95.10043507420065
6550,1649.273,94.36664006605301
6551,1649.425,94.01722215949547
6552,1649.578,93.57745672703197
6553,1649.73,93.52956312597709
6554,1649.882,92.53247826787876
6555,1650.035,91.43076880568643
6556,1650.1870000000001,91.52403782467277
6557,1650.34,92.39010106362193
6558,1650.4920000000002,93.31767325663867
6559,1650.644,94.02446813585814
6560,1650.797,94.58953390522234
6561,1650.9489999999998,94.47098229008353
6562,1651.102,94.33255089025639
6563,1651.254,94.29539416170266
6564,1651.406,94.18576238941645
6565,1651.559,94.17463574352251
6566,1651.711,94.5531799975798
6567,1651.864,95.02200710760266
6568,1652.016,95.52087624853692
6569,1652.168,95.95960046550405
6570,1652.3210000000001,96.78211054291165
6571,1652.473,97.485206895327
6572,1652.626,96.77919273184696
6573,1652.7779999999998,95.87808377460962
6574,1652.93,95.28278664935684
6575,1653.0829999999999,94.10919024353291
6576,1653.235,93.22834208241423
6577,1653.388,93.01372634024946
6578,1653.54,94.31065683065967
6579,1653.692,95.16113025849293
6580,1653.845,94.95483598129414
6581,1653.997,94.4271859519138
6582,1654.15,93.78160383016387
6583,1654.3020000000001,93.83824736802475
6584,1654.454,93.57391634184535
6585,1654.6070000000002,93.20169804035132
6586,1654.759,93.21882476334605
6587,1654.912,93.68569513198997
6588,1655.0639999999999,94.53678161462909
6589,1655.2160000000001,94.50441124989916
6590,1655.369,94.7598085341034
6591,1655.521,94.34107671192822
6592,1655.674,93.89069270728277
6593,1655.826,93.13041918334227
6594,1655.9779999999998,92.95355801770319
6595,1656.131,93.02187222088762
6596,1656.283,93.33248602161908
6597,1656.4360000000001,93.77952344990356
6598,1656.588,94.02766942026929
6599,1656.74,94.19653815671151
6600,1656.8929999999998,95.92177740036811
6601,1657.045,98.62169414152066
6602,1657.1979999999999,100.09286519668078
6603,1657.35,100.566630287431
6604,1657.5020000000002,102.3422683296989
6605,1657.655,103.76158128285869
6606,1657.807,103.86010368527909
6607,1657.96,102.54280363960274
6608,1658.112,102.60104655848701
6609,1658.264,103.45273372139911
6610,1658.4170000000001,103.92125440676074
6611,1658.569,103.71293034674287
6612,1658.7220000000002,103.63120819404952
6613,1658.874,103.2296703529089
6614,1659.026,103.16064325208927
6615,1659.1789999999999,102.93425097887464
6616,1659.3310000000001,103.32412799887211
6617,1659.484,103.09796941673437
6618,1659.636,102.84708179209619
6619,1659.7879999999998,101.78282125719565
6620,1659.941,98.22872309958703
6621,1660.0929999999998,92.9744474696472
6622,1660.246,89.34628179794899
6623,1660.398,89.19822448597543
6624,1660.55,90.93087158854374
6625,1660.703,92.56469656218243
6626,1660.855,93.1306281918589
6627,1661.0079999999998,93.24358941762719
6628,1661.16,93.45168142284598
6629,1661.3120000000001,92.97945183918816
6630,1661.465,93.59630127535698
6631,1661.6170000000002,93.20491556689305
6632,1661.77,93.77677542424618
6633,1661.922,92.82050129992356
6634,1662.0739999999998,92.3698118572159
6635,1662.227,91.47546969155817
6636,1662.379,91.52343879451001
6637,1662.5320000000002,92.45828950462285
6638,1662.684,93.16188892428423
6639,1662.836,92.8501444099411
6640,1662.989,93.26080250644398
6641,1663.141,93.58375661883784
6642,1663.2939999999999,94.43043973555021
6643,1663.4460000000001,94.3727072274421
6644,1663.598,93.99068004369698
6645,1663.751,93.19476088507946
6646,1663.9029999999998,91.96177408357943
6647,1664.056,91.84442345467022
6648,1664.2079999999999,92.04708109388847
6649,1664.36,92.13673093414761
6650,1664.513,91.81355943846498
6651,1664.665,92.01750909900488
6652,1664.818,92.42685046168671
6653,1664.97,92.59925158341562
6654,1665.122,92.36352570236573
6655,1665.275,92.32579622778039
6656,1665.4270000000001,92.43288142186725
6657,1665.58,91.9927386309179
6658,1665.7320000000002,91.80669334783866
6659,1665.884,91.59125917461216
6660,1666.037,92.1788856261108
6661,1666.1889999999999,92.58769118538783
6662,1666.342,93.42611254588562
6663,1666.494,93.82741536504949
6664,1666.646,93.57356066769967
6665,1666.799,93.15383106084073
6666,1666.951,92.88846425693427
6667,1667.104,93.0020919587499
6668,1667.256,92.63948329236916
6669,1667.408,92.34735266396243
6670,1667.5610000000001,92.32663158404378
6671,1667.713,92.55942337521398
6672,1667.866,92.32240024401278
6673,1668.0179999999998,92.30501044633436
6674,1668.17,92.49448373304946
6675,1668.3229999999999,93.37854099951605
6676,1668.475,94.42285471276656
6677,1668.628,94.75319794856634
6678,1668.78,94.76163677765351
6679,1668.932,92.40396475868937
6680,1669.085,91.05737505826082
6681,1669.237,90.53244239127841
6682,1669.39,91.58510402209333
6683,1669.5420000000001,91.96172309862365
6684,1669.694,91.90281124377222
6685,1669.8470000000002,92.02052078054007
6686,1669.999,91.18733684351065
6687,1670.152,90.31824815255936
6688,1670.3039999999999,89.85624107676333
6689,1670.4560000000001,89.87691200634924
6690,1670.609,90.09224107122733
6691,1670.761,90.52832957978586
6692,1670.914,90.75042294950003
6693,1671.066,91.03108360670126
6694,1671.2179999999998,90.68626572426581
6695,1671.371,91.4273512078828
6696,1671.523,91.80429097006979
6697,1671.6760000000002,92.17164874873066
6698,1671.828,92.15038465983048
6699,1671.98,92.00438468569459
6700,1672.1329999999998,91.79985452691741
6701,1672.285,91.94557590817143
6702,1672.4379999999999,92.53995891137023
6703,1672.59,93.06441721888396
6704,1672.7420000000002,92.48073159254173
6705,1672.895,92.13684423509144
6706,1673.047,92.50685125556404
6707,1673.2,93.47050036926831
6708,1673.352,94.15110523575936
6709,1673.504,94.5621918695241
6710,1673.6570000000002,94.10995985689485
6711,1673.809,93.7007395773189
6712,1673.9620000000002,92.9632983724164
6713,1674.114,93.48091454595627
6714,1674.266,94.77777357389732
6715,1674.4189999999999,95.12930492205595
6716,1674.5710000000001,95.04621990206397
6717,1674.724,95.07662817322847
6718,1674.876,95.26245651597799
6719,1675.0279999999998,95.93705486867736
6720,1675.181,96.52887228304206
6721,1675.3329999999999,97.74566441643015
6722,1675.486,97.88740590389446
6723,1675.638,97.30603196647877
6724,1675.79,95.62368818076757
6725,1675.943,94.63785405320635
6726,1676.095,93.3952668545709
6727,1676.2479999999998,93.60032617012493
6728,1676.4,94.31296364508714
6729,1676.5520000000001,94.92709933517236
6730,1676.705,94.89788098755375
6731,1676.8570000000002,94.4555214362189
6732,1677.01,94.6872379111735
6733,1677.162,93.96008663887045
6734,1677.3139999999999,93.88278579029645
6735,1677.467,93.77412100920571
6736,1677.619,94.53724422911293
6737,1677.7720000000002,94.06695648815938
6738,1677.924,93.07979314765308
6739,1678.076,92.07405726565182
6740,1678.229,92.11020735319815
6741,1678.381,92.71436046562823
6742,1678.5339999999999,93.18278254837446
6743,1678.6860000000001,93.39455681010662
6744,1678.838,93.0926333719373
6745,1678.991,92.56502148645188
6746,1679.1429999999998,92.35684218180612
6747,1679.296,92.81603776782993
6748,1679.4479999999999,92.73780136746228
6749,1679.6,92.3246612590697
6750,1679.753,91.47202145978574
6751,1679.905,91.32543576700454
6752,1680.058,91.6163183682136
6753,1680.21,91.53146132070421
6754,1680.362,91.32461508938997
6755,1680.515,91.20544568766854
6756,1680.6670000000001,91.36976312604787
6757,1680.82,91.48640081049075
6758,1680.9720000000002,91.61175305461313
6759,1681.124,91.99264223086874
6760,1681.277,92.02024439655298
6761,1681.4289999999999,92.29602969557564
6762,1681.582,92.48966354027039
6763,1681.734,92.63496155017506
6764,1681.886,92.38966739567772
6765,1682.039,92.37571075543818
6766,1682.191,91.68274949547487
6767,1682.344,91.83130182299311
6768,1682.496,91.99363098744035
6769,1682.648,92.62550901036397
6770,1682.8010000000002,92.73373746893978
6771,1682.953,92.89331488971601
6772,1683.106,92.91035340802853
6773,1683.2579999999998,93.11988744977072
6774,1683.41,93.34448402404516
6775,1683.5629999999999,93.27661437131215
6776,1683.715,93.07031976787854
6777,1683.868,93.76174415701163
6778,1684.02,94.85001868738249
6779,1684.172,95.33500418372796
6780,1684.325,94.71373819558016
6781,1684.477,93.6448656032797
6782,1684.63,92.82376463510349
6783,1684.7820000000002,93.09599379963296
6784,1684.934,91.90982468592222
6785,1685.0870000000002,90.84165664563264
6786,1685.239,91.28952271089861
6787,1685.392,91.27588223340729
6788,1685.5439999999999,91.15223908773103
6789,1685.6960000000001,91.4277138968771
6790,1685.849,91.01581726318861
6791,1686.001,91.73652032508133
6792,1686.154,93.15962768507717
6793,1686.306,93.22347514813748
6794,1686.4579999999999,93.24630987031526
6795,1686.611,93.44571502704878
6796,1686.763,92.35068943730235
6797,1686.9160000000002,92.00366684590728
6798,1687.068,92.05413381139925
6799,1687.22,91.87567634143392
6800,1687.3729999999998,92.07782366750172
6801,1687.525,92.29008551097326
6802,1687.6779999999999,93.12004103699599
6803,1687.83,93.51043561531375
6804,1687.9820000000002,93.62907779232492
6805,1688.135,93.29773270938094
6806,1688.287,93.2068062411212
6807,1688.44,93.0974947604538
6808,1688.592,93.35695156144993
6809,1688.744,93.37414884172537
6810,1688.8970000000002,93.85369599544183
6811,1689.049,94.15566364139619
6812,1689.2020000000002,94.0413600346005
6813,1689.354,93.4464237547956
6814,1689.506,93.02822071055684
6815,1689.6589999999999,92.59594732131555
6816,1689.8110000000001,91.60031036785259
6817,1689.964,90.80686089355538
6818,1690.116,90.96038194872324
6819,1690.2679999999998,91.01289152659734
6820,1690.421,91.48586110540782
6821,1690.5729999999999,91.44704656187218
6822,1690.726,91.72814619724613
6823,1690.878,92.2692111152939
6824,1691.03,93.16271938849528
6825,1691.183,93.60169057738835
6826,1691.335,94.78405646700247
6827,1691.4879999999998,94.48032183790528
6828,1691.64,94.37577901213268
6829,1691.7920000000001,93.69974387846602
6830,1691.945,93.56492242742516
6831,1692.0970000000002,92.991229142957
6832,1692.25,92.6386251991157
6833,1692.402,92.28637740339573
6834,1692.5539999999999,92.81279380666157
6835,1692.707,93.71121528830673
6836,1692.859,94.30503675666336
6837,1693.0120000000002,94.39307884345516
6838,1693.164,93.9116092652755
6839,1693.316,93.57911849535012
6840,1693.469,93.15825589147576
6841,1693.621,92.78571958904078
6842,1693.774,92.5712747852649
6843,1693.9260000000002,92.97989161308436
6844,1694.078,92.83266824172125
6845,1694.231,92.45157501546646
6846,1694.3829999999998,92.51958596225649
6847,1694.536,92.5058269517267
6848,1694.6879999999999,93.80717196205359
6849,1694.84,94.13024342782674
6850,1694.993,94.59904386297057
6851,1695.145,93.77734567347878
6852,1695.2979999999998,93.55151854060489
6853,1695.45,93.01119493099773
6854,1695.602,93.05692792020241
6855,1695.755,92.61655984293327
6856,1695.9070000000002,91.94282398867782
6857,1696.06,91.57171828370107
6858,1696.2120000000002,92.47026131186513
6859,1696.364,92.99968325167569
6860,1696.517,92.79218698764097
6861,1696.6689999999999,91.93895894894888
6862,1696.8220000000001,91.15520383520061
6863,1696.974,91.70108028838942
6864,1697.126,92.19861770322817
6865,1697.279,93.42054152439971
6866,1697.431,94.07830406739015
6867,1697.5839999999998,94.3632507240105
6868,1697.736,93.51508263938044
6869,1697.888,92.83724760345694
6870,1698.0410000000002,92.45256402290437
6871,1698.193,92.83379895985476
6872,1698.346,93.49238906037814
6873,1698.4979999999998,93.56886123426256
6874,1698.65,92.71137498165197
6875,1698.8029999999999,92.8393102598815
6876,1698.955,92.28653505780255
6877,1699.108,92.41697947778971
6878,1699.26,92.58856031851082
6879,1699.412,91.7434967964403
6880,1699.565,91.09165138147299
6881,1699.717,91.36074940394585
6882,1699.87,92.69628464091943
6883,1700.0220000000002,93.58426174784267
6884,1700.174,93.38252845498715
6885,1700.3270000000002,92.23906740130025
6886,1700.479,91.93515783530455
6887,1700.632,91.21251021341982
6888,1700.7839999999999,91.40115643665345
6889,1700.9360000000001,91.49953652932822
6890,1701.089,92.6787963300558
6891,1701.241,92.80541278324546
6892,1701.394,92.64624309587373
6893,1701.546,92.89132530197313
6894,1701.6979999999999,93.40146361361937
6895,1701.851,93.77005615682907
6896,1702.003,93.7013425052215
6897,1702.156,93.57501309534359
6898,1702.308,93.2588635451664
6899,1702.46,93.42440468875736
6900,1702.6129999999998,92.93315368543992
6901,1702.765,93.4696606618721
6902,1702.918,93.16492730237351
6903,1703.07,93.19148834892633
6904,1703.2220000000002,92.63441821049881
6905,1703.375,92.3428668466162
6906,1703.527,92.42994215285319
6907,1703.68,92.98534944631825
6908,1703.832,94.03846634785907
6909,1703.984,94.74294480676394
6910,1704.1370000000002,95.65139674063084
6911,1704.289,96.61850291138086
6912,1704.442,97.31303727587431
6913,1704.594,97.01971061677295
6914,1704.746,93.07111082579215
6915,1704.899,92.59840276197437
6916,1705.0510000000002,92.92878709487522
6917,1705.204,93.44709784581411
6918,1705.356,93.95380342569595
6919,1705.5079999999998,93.9121345081135
6920,1705.661,92.86059280582293
6921,1705.8129999999999,90.56930354231906
6922,1705.9660000000001,91.19008759323731
6923,1706.118,91.27962951990978
6924,1706.27,91.79378716070542
6925,1706.4229999999998,91.32846119032777
6926,1706.575,90.7082297022234
6927,1706.7279999999998,91.7475652558621
6928,1706.88,92.49104914455057
6929,1707.0320000000002,93.28904269829934
6930,1707.185,93.46398447935059
6931,1707.3370000000002,93.50483397421158
6932,1707.49,93.20916516823522
6933,1707.642,93.1111939315519
6934,1707.7939999999999,93.09062172574636
6935,1707.9470000000001,93.37367861376961
6936,1708.099,93.75458066482571
6937,1708.2520000000002,93.88463283737619
6938,1708.404,94.22647208699365
6939,1708.556,93.95702995820983
6940,1708.7089999999998,93.72182888469808
6941,1708.861,93.74209459827631
6942,1709.014,93.37417807849474
6943,1709.1660000000002,92.84573061698666
6944,1709.318,92.90064648586582
6945,1709.471,93.57310892209776
6946,1709.6229999999998,93.88689623367625
6947,1709.776,94.03664770709628
6948,1709.9279999999999,93.79640900502238
6949,1710.08,93.31531659145813
6950,1710.233,93.65517364375546
6951,1710.385,94.4167060716243
6952,1710.5379999999998,95.17654376109724
6953,1710.69,95.43945326339173
6954,1710.842,95.20470804184663
6955,1710.995,94.79851832035502
6956,1711.1470000000002,93.7490212554479
6957,1711.3,92.68726499809051
6958,1711.4520000000002,91.98480762245873
6959,1711.604,92.3029425124592
6960,1711.757,93.29804862305497
6961,1711.9089999999999,94.73428540533291
6962,1712.0620000000001,95.34745315955192
6963,1712.214,95.5393770884931
6964,1712.366,95.01892873817818
6965,1712.519,94.25539031536971
6966,1712.671,93.34959907838896
6967,1712.8239999999998,92.77473786712517
6968,1712.976,92.11793772411713
6969,1713.128,91.9477407659513
6970,1713.281,90.96574437003451
6971,1713.433,89.91133211477049
6972,1713.586,90.84681496709888
6973,1713.7379999999998,91.73119116626071
6974,1713.89,93.55475589586533
6975,1714.043,94.689083333788
6976,1714.195,93.84410477119027
6977,1714.348,93.92868240630591
6978,1714.5,93.33508940305191
6979,1714.652,93.57470732747271
6980,1714.805,92.45891084337683
6981,1714.957,91.62800467867291
6982,1715.11,91.7635935177193
6983,1715.2620000000002,93.15281610202945
6984,1715.414,93.07247784595344
6985,1715.567,92.56046766258135
6986,1715.719,91.36788090962514
6987,1715.872,91.89556104858846
6988,1716.024,92.07064397167531
6989,1716.1760000000002,92.65531914030811
6990,1716.329,93.18316129827826
6991,1716.481,93.92569169052624
6992,1716.634,93.68122984437801
6993,1716.786,93.15126676379268
6994,1716.9379999999999,92.2684933919349
6995,1717.0910000000001,91.96012489053032
6996,1717.243,91.8822299847094
6997,1717.396,92.38251945640644
6998,1717.5479999999998,92.43381103736814
6999,1717.7,92.97125425228421
7000,1717.8529999999998,93.2924618429941
7001,1718.005,93.11669481238857
7002,1718.158,92.82554908582298
7003,1718.31,92.80459895754873
7004,1718.4620000000002,92.75996822991254
7005,1718.615,92.46149161875007
7006,1718.767,91.64023447981947
7007,1718.92,92.00228725883153
7008,1719.0720000000001,92.37111068344959
7009,1719.224,92.98659589267191
7010,1719.3770000000002,92.37254008165402
7011,1719.529,91.81506985671379
7012,1719.682,91.81487085372768
7013,1719.8339999999998,92.34048543246794
7014,1719.986,92.80970555193406
7015,1720.139,93.27573831223518
7016,1720.2910000000002,93.91921705628863
7017,1720.444,94.12303392154541
7018,1720.596,93.45281131240867
7019,1720.7479999999998,92.45658086135853
7020,1720.901,92.0813849993059
7021,1721.0529999999999,91.99102417030457
7022,1721.2060000000001,91.77428915424096
7023,1721.358,91.21679275115514
7024,1721.51,91.44758707294736
7025,1721.6629999999998,91.74755311974386
7026,1721.815,91.96682621736761
7027,1721.9679999999998,91.55842904771754
7028,1722.12,91.79144681619414
7029,1722.2720000000002,91.90874715134328
7030,1722.425,91.84974041196261
7031,1722.5770000000002,91.36152377402297
7032,1722.73,91.29027181175215
7033,1722.882,91.17093729381287
7034,1723.0339999999999,90.81689787977876
7035,1723.1870000000001,90.52224631279748
7036,1723.339,90.71834567485593
7037,1723.4920000000002,91.63779254024558
7038,1723.644,91.98895970867932
7039,1723.796,91.64631626450276
7040,1723.9489999999998,91.18594697919099
7041,1724.101,90.80502117744845
7042,1724.254,90.35443626210918
7043,1724.406,90.5771106832714
7044,1724.558,91.16124596514166
7045,1724.711,91.51198517319497
7046,1724.8629999999998,91.10253150009524
7047,1725.016,90.80073679207248
7048,1725.168,91.00396537258135
7049,1725.32,91.04521252025285
7050,1725.473,91.36663580372064
7051,1725.625,91.71395305123627
7052,1725.7779999999998,92.06937151710906
7053,1725.93,92.17411719193476
7054,1726.082,91.65259808403951
7055,1726.235,91.50720972218741
7056,1726.3870000000002,91.00649510485923
7057,1726.54,90.95015261809036
7058,1726.692,91.07819955417276
7059,1726.844,91.6811389973563
7060,1726.997,92.38571034752195
7061,1727.149,92.41550003081042
7062,1727.3020000000001,92.23955753995409
7063,1727.454,92.32808097007853
7064,1727.606,92.97300866305997
7065,1727.759,93.46010417383448
7066,1727.911,93.82109173636843
7067,1728.0639999999999,93.59516674873979
7068,1728.2160000000001,93.70238646195006
7069,1728.368,93.40718200591462
7070,1728.521,92.73346779544173
7071,1728.6729999999998,91.94160209942885
7072,1728.826,91.58398705108024
7073,1728.9779999999998,92.14162824117275
7074,1729.13,91.78898439740152
7075,1729.283,91.40718899999646
7076,1729.435,91.31981635223062
7077,1729.588,91.65383643913458
7078,1729.74,91.81835144465305
7079,1729.892,91.75663631214064
7080,1730.045,91.87381427928281
7081,1730.1970000000001,92.16477494912104
7082,1730.35,92.2127977823454
7083,1730.5020000000002,91.51647354320767
7084,1730.654,91.7154032497753
7085,1730.807,91.78397135112732
7086,1730.9589999999998,91.75297605597294
7087,1731.112,91.51918844266683
7088,1731.264,91.1374525079355
7089,1731.4160000000002,91.75270362910422
7090,1731.569,92.80665262403016
7091,1731.721,93.65365692191821
7092,1731.874,92.45654486427554
7093,1732.026,91.10443328911416
7094,1732.1779999999999,91.01616613747137
7095,1732.3310000000001,92.3280074805341
7096,1732.483,93.5438989596847
7097,1732.636,92.51887173239405
7098,1732.7879999999998,91.14219843121685
7099,1732.94,91.28012082065763
7100,1733.0929999999998,91.01252556044398
7101,1733.245,91.1214638716757
7102,1733.398,90.09272105303427
7103,1733.55,91.47410645290972
7104,1733.7020000000002,92.91384685916512
7105,1733.855,94.06566062400265
7106,1734.007,93.25426476905253
7107,1734.16,92.30067797446472
7108,1734.3120000000001,91.56911013792279
7109,1734.464,91.70244276890872
7110,1734.6170000000002,92.20182840033365
7111,1734.769,92.2270052386769
7112,1734.922,91.81730257147566
7113,1735.0739999999998,90.47180136489922
7114,1735.226,90.38278255439943
7115,1735.379,90.40691487788197
7116,1735.531,90.75579740880306
7117,1735.684,90.36871151337476
7118,1735.836,90.45750554819801
7119,1735.9879999999998,91.13206014040907
7120,1736.141,91.57257993158746
7121,1736.293,91.9843697678875
7122,1736.4460000000001,92.51106948302183
7123,1736.598,93.21522782882823
7124,1736.75,93.41589632868585
7125,1736.9029999999998,92.71112927655031
7126,1737.055,91.68572616749208
7127,1737.2079999999999,91.30406703231091
7128,1737.36,91.27575921925265
7129,1737.5120000000002,92.18162519267611
7130,1737.665,92.53266205036576
7131,1737.817,92.86335297807301
7132,1737.97,92.22611555080044
7133,1738.122,91.29644277381357
7134,1738.274,91.3835441780482
7135,1738.4270000000001,92.02664963364498
7136,1738.579,91.84848926224973
7137,1738.7320000000002,90.75169442645836
7138,1738.884,89.50668897444439
7139,1739.036,89.65361574141198
7140,1739.1889999999999,90.54228884755167
7141,1739.3410000000001,91.83891365686512
7142,1739.494,92.58088962213708
7143,1739.646,92.93829548478067
7144,1739.7979999999998,92.37961936872887
7145,1739.951,91.94882772605311
7146,1740.1029999999998,91.47158717039594
7147,1740.256,91.03255910310179
7148,1740.408,90.16353918226739
7149,1740.56,89.56730637465614
7150,1740.713,89.4571113822617
7151,1740.865,90.36461987453748
7152,1741.0179999999998,90.44835006815552
7153,1741.17,90.75080067563323
7154,1741.3220000000001,91.20689295784027
7155,1741.475,91.92934572429564
7156,1741.6270000000002,92.19312719960624
7157,1741.78,91.24749798368902
7158,1741.932,90.63279457101467
7159,1742.0839999999998,89.90733078763267
7160,1742.237,90.35619445178216
7161,1742.389,90.70620090402878
7162,1742.5420000000001,91.23514490731952
7163,1742.694,90.42311368399598
7164,1742.846,90.07051372694062
7165,1742.999,89.48205689392313
7166,1743.151,89.54296190217218
7167,1743.3039999999999,89.78688253486038
7168,1743.4560000000001,90.28312897702949
7169,1743.608,90.30159567676
7170,1743.761,90.35791780170993
7171,1743.9129999999998,91.10024116811775
7172,1744.066,92.23148609944764
7173,1744.2179999999998,91.84644840583883
7174,1744.37,90.78298264348504
7175,1744.523,90.14059772754572
7176,1744.675,90.70086638827806
7177,1744.828,91.67787346559527
7178,1744.98,91.54352953838529
7179,1745.132,91.2516730143247
7180,1745.285,90.52278687921995
7181,1745.4370000000001,91.05984284351322
7182,1745.59,91.31416817024555
7183,1745.7420000000002,91.9897341946668
7184,1745.894,91.64491233647217
7185,1746.047,90.65184514994073
7186,1746.1989999999998,89.83777991092501
7187,1746.352,89.33940566500829
7188,1746.504,89.5225349505512
7189,1746.656,89.7448587135246
7190,1746.809,90.49044333965776
7191,1746.961,90.68583553577335
7192,1747.114,90.71624859306104
7193,1747.266,90.03252187805089
7194,1747.418,89.66082229555849
7195,1747.5710000000001,89.21021907364675
7196,1747.723,89.83568712510711
7197,1747.876,90.6466498889861
7198,1748.0279999999998,91.6518872868653
7199,1748.18,91.73968257836168
7200,1748.3329999999999,91.31812157270647
7201,1748.485,91.29907572009384
7202,1748.638,91.20992547089315
7203,1748.79,90.62124022504057
7204,1748.942,88.9811478549178
7205,1749.095,88.89135801518941
7206,1749.247,89.00647208590416
7207,1749.4,90.00858455749949
7208,1749.5520000000001,90.0579048261171
7209,1749.704,90.09600551321057
7210,1749.8570000000002,90.46882426941173
7211,1750.009,91.25980975661403
7212,1750.162,91.87455272899717
7213,1750.3139999999999,91.87520366363131
7214,1750.4660000000001,91.6199906540212
7215,1750.619,91.47173507781687
7216,1750.771,90.68687385133236
7217,1750.924,90.3836396609401
7218,1751.076,90.25419691162696
7219,1751.2279999999998,90.7518516669465
7220,1751.381,90.61088258656164
7221,1751.533,90.36521921051457
7222,1751.6860000000001,90.31810211281592
7223,1751.838,90.27789035654851
7224,1751.99,90.48318791071009
7225,1752.1429999999998,90.17688401618977
7226,1752.295,90.58895256441971
7227,1752.4479999999999,90.7775702489428
7228,1752.6,90.74658457273213
7229,1752.7520000000002,90.44193754423236
7230,1752.905,90.96886149710679
7231,1753.057,91.35913946268573
7232,1753.21,91.56208769517397
7233,1753.362,91.97333777096128
7234,1753.514,92.03016166416967
7235,1753.6670000000001,91.41341135934923
7236,1753.819,90.3785393186821
7237,1753.9720000000002,90.30991941739498
7238,1754.124,91.01240448350475
7239,1754.276,91.81966997857765
7240,1754.4289999999999,91.53946590859661
7241,1754.5810000000001,90.54909591780503
7242,1754.734,89.49373251972281
7243,1754.886,89.58464975804819
7244,1755.0379999999998,90.43863313683619
7245,1755.191,91.10258788701395
7246,1755.3429999999998,90.8767666317951
7247,1755.496,89.85304088452699
7248,1755.648,88.6797461022719
7249,1755.8,87.97554197594778
7250,1755.953,88.14755844714878
7251,1756.105,88.93547627643483
7252,1756.2579999999998,89.81322200070605
7253,1756.41,89.87423401521531
7254,1756.5620000000001,89.13029095556527
7255,1756.715,89.38391430499055
7256,1756.8670000000002,89.8117843081597
7257,1757.02,90.33756607067156
7258,1757.172,90.39757917813992
7259,1757.3239999999998,90.12676232254438
7260,1757.477,90.00847591902817
7261,1757.629,90.51418175394807
7262,1757.7820000000002,90.86501101746438
7263,1757.934,90.4750621693675
7264,1758.086,89.57488062350762
7265,1758.239,89.15210054479019
7266,1758.391,89.36512628994194
7267,1758.5439999999999,89.92381428478404
7268,1758.6960000000001,90.0107278538097
7269,1758.848,90.12589122718364
7270,1759.001,90.1281360332795
7271,1759.1529999999998,90.33455069477634
7272,1759.306,90.3636954238464
7273,1759.4579999999999,89.89456483402441
7274,1759.61,89.62585426774544
7275,1759.763,89.46250981202698
7276,1759.915,90.3189466640639
7277,1760.068,90.14187032143758
7278,1760.22,89.61469786788331
7279,1760.372,89.00042635854265
7280,1760.525,88.82662640962431
7281,1760.6770000000001,89.26720468636194
7282,1760.83,89.44223600939037
7283,1760.9820000000002,90.12092354878894
7284,1761.134,89.75826024019841
7285,1761.287,88.82985060952635
7286,1761.4389999999999,87.91960606189411
7287,1761.592,88.02688183825535
7288,1761.744,89.05556590257248
7289,1761.896,89.95213409347994
7290,1762.049,89.96176360825783
7291,1762.201,90.28191475452738
7292,1762.354,90.27983622923051
7293,1762.506,90.17999779746862
7294,1762.658,90.01400666767896
7295,1762.8110000000001,89.95568379284913
7296,1762.963,90.08991035944194
7297,1763.116,89.77844026224932
7298,1763.2679999999998,89.8858042057212
7299,1763.42,89.90490024545915
7300,1763.5729999999999,90.77276338232386
7301,1763.725,90.91735882517756
7302,1763.878,90.30159779631859
7303,1764.03,89.00189512986148
7304,1764.182,88.39385334928312
7305,1764.335,88.11916562761022
7306,1764.487,88.48040578680943
7307,1764.64,88.59658489301242
7308,1764.7920000000001,88.38880190181672
7309,1764.944,88.10294902404695
7310,1765.0970000000002,87.82917084057902
7311,1765.249,88.46484463343705
7312,1765.402,88.94162438204188
7313,1765.5539999999999,89.43034914553908
7314,1765.7060000000001,89.57508902503503
7315,1765.859,89.58347673866962
7316,1766.011,89.89513474445098
7317,1766.164,89.69063605643416
7318,1766.316,89.25595710819871
7319,1766.4679999999998,89.10857977379155
7320,1766.621,89.0509948793109
7321,1766.773,89.2859377870522
7322,1766.9260000000002,89.63755901616926
7323,1767.078,89.900864701367
7324,1767.23,89.81161202637088
7325,1767.3829999999998,88.64600883528416
7326,1767.535,88.07723833410199
7327,1767.6879999999999,88.20077599274211
7328,1767.84,88.30784266956161
7329,1767.9920000000002,88.46185449039956
7330,1768.145,88.35864794889181
7331,1768.297,88.2221840864745
7332,1768.45,88.48599713171578
7333,1768.602,88.65320803374775
7334,1768.754,88.89391230449783
7335,1768.9070000000002,88.24311116825228
7336,1769.059,87.51056794024561
7337,1769.2120000000002,87.83420423853204
7338,1769.364,88.45845213139094
7339,1769.516,88.91863558105456
7340,1769.6689999999999,89.18245721737077
7341,1769.8210000000001,89.38634334520779
7342,1769.974,89.61942668598829
