,DEPT,Pred_DTC
7546,1806.55,95.5038
7547,1806.7020000000002,94.2003
7548,1806.854,94.92749999999998
7549,1807.007,95.6087
7550,1807.1589999999999,93.7442
7551,1807.3120000000001,93.16640000000001
7552,1807.464,92.93130000000001
7553,1807.616,93.35730000000001
7554,1807.769,92.45920000000001
7555,1807.921,91.6614
7556,1808.0739999999998,93.1146
7557,1808.226,93.71230000000001
7558,1808.378,93.83170000000001
7559,1808.531,93.7
7560,1808.683,94.71100000000001
7561,1808.836,95.5782
7562,1808.9879999999998,92.41260000000001
7563,1809.14,93.34290000000001
7564,1809.293,89.81370000000001
7565,1809.445,90.8434
7566,1809.598,92.5464
7567,1809.75,89.8428
7568,1809.902,89.7949
7569,1810.055,90.52099999999999
7570,1810.207,91.28139999999999
7571,1810.36,92.3342
7572,1810.5120000000002,91.4973
7573,1810.664,94.05290000000002
7574,1810.817,90.88500000000002
7575,1810.969,89.5685
7576,1811.122,88.5401
7577,1811.274,91.0797
7578,1811.4260000000002,91.7912
7579,1811.579,92.7456
7580,1811.731,92.10010000000001
7581,1811.884,90.7693
7582,1812.036,91.87540000000001
7583,1812.1879999999999,89.9257
7584,1812.3410000000001,89.04650000000001
7585,1812.493,86.01700000000001
7586,1812.646,91.4973
7587,1812.7979999999998,91.6938
7588,1812.95,90.2107
7589,1813.1029999999998,91.16
7590,1813.255,90.56179999999999
7591,1813.408,89.3784
7592,1813.56,93.79710000000001
7593,1813.7120000000002,93.94210000000001
7594,1813.865,90.5427
7595,1814.017,93.50930000000001
7596,1814.17,94.34870000000001
7597,1814.3220000000001,93.17519999999999
7598,1814.474,93.7276
7599,1814.6270000000002,94.7307
7600,1814.779,96.523
7601,1814.932,95.93010000000001
7602,1815.0839999999998,95.69640000000001
7603,1815.236,95.144
7604,1815.389,95.7611
7605,1815.5410000000002,96.16900000000001
7606,1815.694,95.3026
7607,1815.846,94.8658
7608,1815.9979999999998,98.3792
7609,1816.151,96.85799999999999
7610,1816.3029999999999,97.4996
7611,1816.4560000000001,97.58680000000001
7612,1816.608,97.799
7613,1816.76,97.25410000000001
7614,1816.9129999999998,96.595
7615,1817.065,97.7012
7616,1817.2179999999998,97.88110000000002
7617,1817.37,96.9125
7618,1817.5220000000002,97.1808
7619,1817.675,98.1131
7620,1817.8270000000002,97.799
7621,1817.98,97.91290000000001
7622,1818.132,97.3769
7623,1818.2839999999999,97.5336
7624,1818.4370000000001,97.7722
7625,1818.589,97.564
7626,1818.7420000000002,97.6378
7627,1818.894,97.96579999999999
7628,1819.046,97.96579999999999
7629,1819.1989999999998,97.9845
7630,1819.351,90.76840000000001
7631,1819.504,93.2997
7632,1819.656,88.69879999999999
7633,1819.808,97.6626
7634,1819.961,97.2373
7635,1820.1129999999998,95.3642
7636,1820.266,95.44149999999999
7637,1820.418,95.3646
7638,1820.57,95.72229999999999
7639,1820.723,96.21669999999999
7640,1820.875,97.2249
7641,1821.0279999999998,95.7852
7642,1821.18,98.2041
7643,1821.332,98.9161
7644,1821.485,95.61710000000001
7645,1821.6370000000002,88.07849999999999
7646,1821.79,98.5146
7647,1821.942,97.856
7648,1822.094,98.3809
7649,1822.247,97.8135
7650,1822.399,97.37960000000001
7651,1822.5520000000001,96.65810000000002
7652,1822.704,97.1537
7653,1822.856,97.737
7654,1823.009,97.9393
7655,1823.161,98.6074
7656,1823.3139999999999,97.85340000000001
7657,1823.4660000000001,98.0107
7658,1823.618,97.30130000000001
7659,1823.771,98.03680000000001
7660,1823.9229999999998,97.58349999999999
7661,1824.076,97.3065
7662,1824.2279999999998,96.4328
7663,1824.38,95.8106
7664,1824.533,97.6861
7665,1824.685,96.1917
7666,1824.838,96.7882
7667,1824.99,96.6819
7668,1825.142,96.96809999999999
7669,1825.295,97.08050000000001
7670,1825.4470000000001,97.441
7671,1825.6,97.84359999999998
7672,1825.7520000000002,97.4539
7673,1825.904,95.6788
7674,1826.057,96.0203
7675,1826.2089999999998,95.3924
7676,1826.362,96.7798
7677,1826.514,93.589
7678,1826.6660000000002,93.88610000000001
7679,1826.819,96.5171
7680,1826.971,94.9811
7681,1827.124,96.2787
7682,1827.276,97.24099999999999
7683,1827.4279999999999,96.4169
7684,1827.5810000000001,95.578
7685,1827.733,97.2191
7686,1827.886,97.13260000000001
7687,1828.0379999999998,97.2082
7688,1828.19,96.52040000000001
7689,1828.3429999999998,97.46610000000001
7690,1828.495,97.21929999999999
7691,1828.648,97.55319999999999
7692,1828.8,97.1403
7693,1828.9520000000002,97.0205
7694,1829.105,97.16
7695,1829.257,97.2098
7696,1829.41,97.1544
7697,1829.5620000000001,95.00599999999999
7698,1829.714,95.3424
7699,1829.8670000000002,96.6238
7700,1830.019,96.7344
7701,1830.172,96.87559999999999
7702,1830.3239999999998,96.9313
7703,1830.476,96.2832
7704,1830.629,96.0214
7705,1830.781,95.84779999999999
7706,1830.934,96.39439999999999
7707,1831.086,95.89989999999999
7708,1831.2379999999998,95.6323
7709,1831.391,95.8317
7710,1831.543,96.17049999999999
7711,1831.6960000000001,95.6754
7712,1831.848,96.09859999999999
7713,1832.0,96.2438
7714,1832.1529999999998,96.2438
7715,1832.305,96.061
7716,1832.4579999999999,96.9616
7717,1832.61,96.2495
7718,1832.7620000000002,95.4922
7719,1832.915,94.4136
7720,1833.067,93.739
7721,1833.22,95.49030000000002
7722,1833.372,92.46610000000001
7723,1833.524,96.71360000000001
7724,1833.6770000000001,90.12020000000001
7725,1833.829,87.81190000000001
7726,1833.9820000000002,94.8632
7727,1834.134,94.53689999999999
7728,1834.286,96.9763
7729,1834.4389999999999,95.7132
7730,1834.5910000000001,95.2662
7731,1834.744,94.6303
7732,1834.896,96.09629999999999
7733,1835.0479999999998,95.3452
7734,1835.201,97.52439999999999
7735,1835.3529999999998,95.41839999999999
7736,1835.506,95.3239
7737,1835.658,93.81679999999999
7738,1835.81,95.0098
7739,1835.963,94.45669999999998
7740,1836.115,95.0454
7741,1836.2679999999998,95.71560000000001
7742,1836.42,95.8376
7743,1836.5720000000001,94.44669999999999
7744,1836.725,93.3696
7745,1836.8770000000002,93.1105
7746,1837.03,93.1726
7747,1837.182,94.6171
7748,1837.3339999999998,94.19980000000001
7749,1837.487,94.6668
7750,1837.639,95.3072
7751,1837.7920000000001,95.0707
7752,1837.944,98.6104
7753,1838.096,98.67920000000001
7754,1838.249,94.8012
7755,1838.401,94.37559999999999
7756,1838.5539999999999,93.75120000000001
7757,1838.7060000000001,95.2519
7758,1838.858,95.2557
7759,1839.011,95.2662
7760,1839.1629999999998,95.32329999999999
7761,1839.316,94.166
7762,1839.4679999999998,93.4806
7763,1839.62,93.79159999999999
7764,1839.773,93.7655
7765,1839.925,94.186
7766,1840.078,94.0615
7767,1840.23,93.6773
7768,1840.382,94.6855
7769,1840.535,94.03209999999999
7770,1840.6870000000001,95.5524
7771,1840.84,95.13499999999999
7772,1840.9920000000002,95.9686
7773,1841.144,95.9759
7774,1841.297,95.4239
7775,1841.4489999999998,95.9631
7776,1841.602,95.743
7777,1841.754,94.28419999999998
7778,1841.906,94.26039999999999
7779,1842.059,95.22970000000001
7780,1842.211,95.5878
7781,1842.364,96.9841
7782,1842.516,95.53179999999999
7783,1842.668,98.23259999999999
7784,1842.8210000000001,97.83810000000001
7785,1842.973,96.8987
7786,1843.126,97.6458
7787,1843.2779999999998,97.1029
7788,1843.43,96.4749
7789,1843.5829999999999,95.88090000000003
7790,1843.735,95.4876
7791,1843.888,88.56449999999998
7792,1844.04,95.2041
7793,1844.192,97.5123
7794,1844.345,97.71740000000001
7795,1844.497,97.2064
7796,1844.65,95.2319
7797,1844.8020000000001,96.0476
7798,1844.954,96.74350000000001
7799,1845.1070000000002,96.98570000000001
7800,1845.259,96.134
7801,1845.412,96.3561
7802,1845.5639999999999,97.73219999999999
7803,1845.7160000000001,97.3317
7804,1845.869,97.0383
7805,1846.021,96.9839
7806,1846.174,96.93570000000001
7807,1846.326,97.81060000000001
7808,1846.4779999999998,97.05170000000001
7809,1846.631,97.4915
7810,1846.783,97.58959999999999
7811,1846.9360000000001,96.39840000000001
7812,1847.088,97.553
7813,1847.24,97.4117
7814,1847.3929999999998,97.72689999999999
7815,1847.545,97.24749999999999
7816,1847.6979999999999,97.3124
7817,1847.85,96.9276
7818,1848.0020000000002,97.6313
7819,1848.155,96.77380000000001
7820,1848.307,97.4651
7821,1848.46,97.4982
7822,1848.612,97.1094
7823,1848.764,96.9276
7824,1848.9170000000001,95.4914
7825,1849.069,95.26899999999999
7826,1849.2220000000002,95.5168
7827,1849.374,96.4771
7828,1849.526,95.01740000000001
7829,1849.6789999999999,95.4539
7830,1849.8310000000001,95.42339999999999
7831,1849.984,83.6079
7832,1850.136,76.7515
7833,1850.2879999999998,76.33860000000001
7834,1850.441,85.63910000000001
7835,1850.5929999999998,81.3338
7836,1850.746,93.73470000000002
7837,1850.898,95.48889999999999
7838,1851.05,96.07239999999999
7839,1851.203,96.8374
7840,1851.355,96.9589
7841,1851.5079999999998,96.00460000000001
7842,1851.66,95.78739999999999
7843,1851.8120000000001,96.3417
7844,1851.965,97.00479999999999
7845,1852.1170000000002,96.67649999999999
7846,1852.27,97.47059999999999
7847,1852.422,96.80859999999998
7848,1852.5739999999998,95.6072
7849,1852.727,96.3338
7850,1852.879,97.22229999999999
7851,1853.0320000000002,96.7663
7852,1853.184,97.02529999999999
7853,1853.336,93.63
7854,1853.489,95.9575
7855,1853.641,96.3048
7856,1853.7939999999999,95.2409
7857,1853.9460000000001,95.71749999999999
7858,1854.098,96.163
7859,1854.251,95.51219999999999
7860,1854.4029999999998,96.0084
7861,1854.556,94.65800000000002
7862,1854.7079999999999,95.4854
7863,1854.86,93.9995
7864,1855.013,95.6153
7865,1855.165,95.7222
7866,1855.318,95.7196
7867,1855.47,95.5879
7868,1855.622,94.04199999999999
7869,1855.775,94.9822
7870,1855.9270000000001,96.21669999999999
7871,1856.08,96.7966
7872,1856.2320000000002,96.0961
7873,1856.384,95.6033
7874,1856.537,96.31769999999999
7875,1856.6889999999999,95.8025
7876,1856.842,94.9356
7877,1856.994,93.96050000000001
7878,1857.146,95.86080000000001
7879,1857.299,96.4234
7880,1857.451,95.572
7881,1857.604,94.8629
7882,1857.756,96.1455
7883,1857.908,95.96289999999999
7884,1858.0610000000001,93.81379999999999
7885,1858.213,93.62079999999999
7886,1858.366,95.37719999999999
7887,1858.5179999999998,94.6763
7888,1858.67,96.3789
7889,1858.8229999999999,96.233
7890,1858.975,96.0603
7891,1859.128,95.9822
7892,1859.28,94.73409999999998
7893,1859.432,94.2876
7894,1859.585,94.94789999999999
7895,1859.737,94.2384
7896,1859.89,96.4419
7897,1860.0420000000001,95.5959
7898,1860.194,94.64189999999999
7899,1860.3470000000002,97.0053
7900,1860.499,96.48519999999999
7901,1860.652,95.9862
7902,1860.8039999999999,94.76249999999999
7903,1860.9560000000001,94.6135
7904,1861.109,95.10470000000001
7905,1861.261,96.15729999999999
7906,1861.414,96.90429999999999
7907,1861.566,96.44789999999999
7908,1861.7179999999998,96.2961
7909,1861.871,94.84049999999999
7910,1862.023,95.16070000000002
7911,1862.1760000000002,95.6019
7912,1862.328,96.7014
7913,1862.48,96.1038
7914,1862.6329999999998,96.14750000000001
7915,1862.785,96.06800000000001
7916,1862.9379999999999,96.5085
7917,1863.09,96.47699999999999
7918,1863.2420000000002,96.9164
7919,1863.395,95.2478
7920,1863.547,95.28540000000001
7921,1863.7,95.49699999999999
7922,1863.852,97.43610000000001
7923,1864.004,94.7958
7924,1864.1570000000002,94.6713
7925,1864.309,96.44839999999999
7926,1864.4620000000002,95.68870000000001
7927,1864.614,95.5909
7928,1864.766,96.06400000000001
7929,1864.9189999999999,95.3538
7930,1865.0710000000001,94.4857
7931,1865.224,95.6355
7932,1865.376,95.1649
7933,1865.5279999999998,96.02739999999999
7934,1865.681,96.2586
7935,1865.8329999999999,96.1466
7936,1865.986,94.89770000000001
7937,1866.138,94.60280000000003
7938,1866.29,94.5639
7939,1866.443,95.27159999999999
7940,1866.595,95.5932
7941,1866.7479999999998,95.61519999999999
7942,1866.9,95.44030000000001
7943,1867.0520000000001,97.1326
7944,1867.205,95.02540000000002
7945,1867.3570000000002,95.81299999999999
7946,1867.51,94.9015
7947,1867.662,94.41870000000003
7948,1867.8139999999999,95.12429999999999
7949,1867.967,95.5197
7950,1868.119,95.98389999999999
7951,1868.2720000000002,96.06770000000002
7952,1868.424,95.6595
7953,1868.576,96.35499999999999
7954,1868.729,95.7984
7955,1868.881,95.7775
7956,1869.0339999999999,95.53369999999998
7957,1869.1860000000001,95.44019999999999
7958,1869.338,95.14130000000002
7959,1869.491,95.7369
7960,1869.6429999999998,94.30420000000001
7961,1869.796,93.58019999999999
7962,1869.9479999999999,94.0513
7963,1870.1,95.0654
7964,1870.253,94.4857
7965,1870.405,90.4559
7966,1870.558,92.727
7967,1870.71,93.0547
7968,1870.862,95.8973
7969,1871.015,94.845
7970,1871.1670000000001,95.7953
7971,1871.32,96.30550000000001
7972,1871.4720000000002,95.41830000000002
7973,1871.624,93.86940000000001
7974,1871.777,94.56609999999999
7975,1871.9289999999999,94.03999999999999
7976,1872.082,96.0839
7977,1872.234,96.2168
7978,1872.386,96.4764
7979,1872.539,94.9925
7980,1872.691,95.3756
7981,1872.844,93.952
7982,1872.996,94.9774
7983,1873.148,95.24849999999999
7984,1873.3010000000002,95.51910000000001
7985,1873.453,96.2089
7986,1873.606,95.8462
7987,1873.7579999999998,95.154
7988,1873.91,95.5914
7989,1874.0629999999999,96.25280000000001
7990,1874.215,96.2625
7991,1874.368,95.8462
7992,1874.52,95.53540000000001
7993,1874.672,94.96029999999999
7994,1874.825,96.02250000000001
7995,1874.977,95.76539999999999
7996,1875.13,96.35100000000001
7997,1875.2820000000002,96.42049999999999
7998,1875.434,97.59219999999999
7999,1875.5870000000002,96.7485
8000,1875.739,96.4651
8001,1875.892,96.037
8002,1876.0439999999999,97.66820000000001
8003,1876.1960000000001,95.8758
8004,1876.349,95.49539999999999
8005,1876.501,94.65059999999998
8006,1876.654,95.48010000000001
8007,1876.806,95.7366
8008,1876.9579999999999,95.465
8009,1877.111,94.5842
8010,1877.263,94.25040000000001
8011,1877.4160000000002,95.6228
8012,1877.568,96.39039999999999
8013,1877.72,92.7603
8014,1877.8729999999998,92.9472
8015,1878.025,91.75619999999999
8016,1878.1779999999999,95.06909999999999
8017,1878.33,95.7116
8018,1878.4820000000002,96.29029999999999
8019,1878.635,96.3586
8020,1878.787,97.1317
8021,1878.94,95.286
8022,1879.092,96.09490000000002
8023,1879.244,92.5454
8024,1879.3970000000002,93.23679999999999
8025,1879.549,96.56859999999999
8026,1879.7020000000002,96.07679999999998
8027,1879.854,94.9558
8028,1880.006,95.0035
8029,1880.1589999999999,94.7667
8030,1880.3110000000001,94.4406
8031,1880.464,92.3811
8032,1880.616,92.1621
8033,1880.7679999999998,92.1621
8034,1880.921,93.77929999999999
8035,1881.0729999999999,91.3769
8036,1881.226,93.312
8037,1881.378,94.7714
8038,1881.53,97.30499999999999
8039,1881.683,97.451
8040,1881.835,97.77860000000001
8041,1881.9879999999998,94.1069
8042,1882.14,93.5591
8043,1882.2920000000001,94.73129999999999
8044,1882.445,94.5547
8045,1882.5970000000002,94.4747
8046,1882.75,94.79260000000001
8047,1882.902,95.32849999999999
8048,1883.0539999999999,97.2249
8049,1883.207,97.2249
8050,1883.359,98.20689999999999
8051,1883.5120000000002,96.31680000000001
8052,1883.664,93.7012
8053,1883.816,93.8502
8054,1883.969,93.52459999999999
8055,1884.121,94.0313
8056,1884.274,92.8138
8057,1884.4260000000002,94.54339999999999
8058,1884.578,94.69659999999999
8059,1884.731,93.9699
8060,1884.8829999999998,93.8807
8061,1885.036,94.3494
8062,1885.1879999999999,92.79429999999999
8063,1885.34,96.10619999999999
8064,1885.493,96.3368
8065,1885.645,94.98089999999999
8066,1885.7979999999998,97.07409999999999
8067,1885.95,96.3665
8068,1886.102,96.7135
8069,1886.255,98.0264
8070,1886.4070000000002,98.17899999999999
8071,1886.56,96.208
8072,1886.7120000000002,95.5663
8073,1886.864,96.03470000000002
8074,1887.017,95.6858
8075,1887.1689999999999,96.3586
8076,1887.3220000000001,96.3169
8077,1887.474,95.8101
8078,1887.626,95.64149999999998
8079,1887.779,95.82129999999998
8080,1887.931,95.7693
8081,1888.0839999999998,96.0698
8082,1888.236,96.3912
8083,1888.388,96.3496
8084,1888.5410000000002,95.9905
8085,1888.693,98.06459999999998
8086,1888.846,97.77989999999998
8087,1888.9979999999998,97.7791
8088,1889.15,97.69539999999999
8089,1889.3029999999999,97.64739999999999
8090,1889.455,95.4562
8091,1889.608,96.35269999999998
8092,1889.76,95.3635
8093,1889.912,95.5762
8094,1890.065,96.6163
8095,1890.217,96.39899999999999
8096,1890.37,96.44500000000001
8097,1890.5220000000002,96.3939
8098,1890.674,95.80100000000002
8099,1890.8270000000002,96.28850000000001
8100,1890.979,97.4441
8101,1891.132,95.4239
8102,1891.2839999999999,93.0767
8103,1891.4360000000001,94.05870000000002
8104,1891.589,95.91489999999999
8105,1891.741,95.63250000000001
8106,1891.894,95.27430000000001
8107,1892.046,95.99539999999999
8108,1892.1979999999999,95.5813
8109,1892.351,95.60479999999998
8110,1892.503,95.95840000000001
8111,1892.656,94.9488
8112,1892.808,96.2954
8113,1892.96,95.9437
8114,1893.1129999999998,96.89189999999999
8115,1893.265,95.81519999999999
8116,1893.418,95.4269
8117,1893.57,95.7124
8118,1893.7220000000002,95.52770000000001
8119,1893.875,95.35279999999999
8120,1894.027,95.92859999999999
8121,1894.18,95.4887
8122,1894.332,95.0735
8123,1894.484,95.132
8124,1894.6370000000002,94.45360000000001
8125,1894.789,91.8555
8126,1894.942,93.4949
8127,1895.094,94.2803
8128,1895.246,95.2623
8129,1895.399,94.73389999999999
8130,1895.5510000000002,95.2988
8131,1895.704,95.78400000000002
8132,1895.856,95.9786
8133,1896.0079999999998,95.1746
8134,1896.161,93.18359999999998
8135,1896.3129999999999,95.6943
8136,1896.4660000000001,94.0727
8137,1896.618,94.273
8138,1896.77,95.12650000000001
8139,1896.9229999999998,93.73389999999999
8140,1897.075,93.95779999999999
8141,1897.2279999999998,95.43690000000001
8142,1897.38,95.1466
8143,1897.5320000000002,94.46889999999999
8144,1897.685,94.42550000000001
8145,1897.8370000000002,93.7175
8146,1897.99,94.3004
8147,1898.142,94.2243
8148,1898.2939999999999,93.929
8149,1898.4470000000001,93.6904
8150,1898.599,94.30940000000001
8151,1898.7520000000002,96.5634
8152,1898.904,95.625
8153,1899.056,94.77329999999999
8154,1899.2089999999998,95.81840000000001
8155,1899.361,95.8722
8156,1899.514,97.2979
8157,1899.6660000000002,97.3418
8158,1899.818,96.2988
8159,1899.971,96.37109999999998
8160,1900.1229999999998,95.1686
8161,1900.276,95.6147
8162,1900.4279999999999,95.1048
8163,1900.58,96.89339999999999
8164,1900.733,97.02959999999999
8165,1900.885,95.9779
8166,1901.0379999999998,95.3144
8167,1901.19,93.3764
8168,1901.342,91.76679999999999
8169,1901.495,90.35059999999999
8170,1901.6470000000002,96.0918
8171,1901.8,93.3356
8172,1901.9520000000002,92.82090000000002
8173,1902.104,93.4428
8174,1902.257,95.3782
8175,1902.4089999999999,95.90050000000001
8176,1902.5620000000001,95.7859
8177,1902.714,95.78940000000001
8178,1902.866,94.9354
8179,1903.019,95.78940000000001
8180,1903.171,95.74019999999999
8181,1903.3239999999998,96.2289
8182,1903.476,96.0028
8183,1903.628,96.1099
8184,1903.781,95.31249999999999
8185,1903.933,94.26230000000001
8186,1904.086,94.9543
8187,1904.2379999999998,96.8693
8188,1904.39,96.2164
8189,1904.543,95.8939
8190,1904.695,95.6897
8191,1904.848,96.211
8192,1905.0,96.8298
8193,1905.152,96.81739999999999
8194,1905.305,96.4118
8195,1905.457,95.8782
8196,1905.61,95.5393
8197,1905.7620000000002,93.8761
8198,1905.914,96.19760000000001
8199,1906.067,96.28500000000001
8200,1906.219,94.8465
8201,1906.372,94.43190000000001
8202,1906.524,94.94720000000001
8203,1906.6760000000002,95.8451
8204,1906.829,97.42699999999999
8205,1906.981,95.89170000000001
8206,1907.134,96.46740000000001
8207,1907.286,95.92260000000002
8208,1907.4379999999999,94.59030000000001
8209,1907.5910000000001,96.46340000000001
8210,1907.743,96.5296
8211,1907.896,96.5454
8212,1908.0479999999998,98.6107
8213,1908.2,98.79569999999998
8214,1908.3529999999998,96.38539999999999
8215,1908.505,96.1772
8216,1908.658,96.65130000000002
8217,1908.81,95.5382
8218,1908.9620000000002,95.3304
8219,1909.115,95.6909
8220,1909.267,95.37650000000001
8221,1909.42,96.08340000000001
8222,1909.5720000000001,96.01790000000001
8223,1909.724,96.05630000000001
8224,1909.8770000000002,95.48660000000001
8225,1910.029,95.80140000000002
8226,1910.182,95.9458
8227,1910.3339999999998,95.85320000000002
8228,1910.486,94.29670000000002
8229,1910.639,95.3238
8230,1910.7910000000002,95.67620000000001
8231,1910.944,95.80900000000001
8232,1911.096,96.8298
8233,1911.2479999999998,95.42579999999998
8234,1911.401,96.53510000000001
8235,1911.5529999999999,96.25180000000002
8236,1911.7060000000001,96.3041
8237,1911.858,99.28110000000001
8238,1912.01,95.30879999999999
8239,1912.1629999999998,95.9977
8240,1912.315,96.24789999999999
8241,1912.4679999999998,95.6267
8242,1912.62,95.31280000000001
8243,1912.7720000000002,96.6296
8244,1912.925,95.4811
8245,1913.0770000000002,95.8961
8246,1913.23,94.886
8247,1913.382,95.64350000000002
8248,1913.5339999999999,95.62250000000002
8249,1913.6870000000001,95.62250000000002
8250,1913.839,95.80900000000001
8251,1913.9920000000002,95.80550000000001
8252,1914.144,95.76429999999999
8253,1914.296,95.702
8254,1914.4489999999998,95.7427
8255,1914.601,94.5888
8256,1914.754,95.6782
8257,1914.906,95.3582
8258,1915.058,95.594
8259,1915.211,95.57610000000001
8260,1915.3629999999998,95.4829
8261,1915.516,96.10810000000001
8262,1915.668,96.09740000000001
8263,1915.82,96.3954
8264,1915.973,95.3224
8265,1916.125,96.12960000000001
8266,1916.2779999999998,96.00550000000001
8267,1916.43,95.79220000000001
8268,1916.582,96.20360000000001
8269,1916.735,93.99380000000001
8270,1916.8870000000002,95.7034
8271,1917.04,95.5935
8272,1917.192,96.2762
8273,1917.344,96.0788
8274,1917.497,96.1769
8275,1917.649,96.2212
8276,1917.8020000000001,96.402
8277,1917.954,94.7773
8278,1918.106,95.0827
8279,1918.259,94.7773
8280,1918.411,96.05630000000001
8281,1918.5639999999999,95.9458
8282,1918.7160000000001,95.95710000000001
8283,1918.868,95.86340000000001
8284,1919.021,94.426
8285,1919.1729999999998,93.43520000000001
8286,1919.326,95.7446
8287,1919.4779999999998,95.7446
8288,1919.63,94.5048
8289,1919.783,95.10389999999998
8290,1919.935,95.29420000000002
8291,1920.088,93.9152
8292,1920.24,94.8243
8293,1920.392,90.79560000000001
8294,1920.545,92.18910000000001
8295,1920.6970000000001,90.4866
8296,1920.85,92.2542
8297,1921.0020000000002,92.3799
8298,1921.154,93.38220000000001
8299,1921.307,95.8512
8300,1921.4589999999998,95.8512
8301,1921.612,95.0981
8302,1921.764,95.4249
8303,1921.9160000000002,95.85679999999999
8304,1922.069,95.94399999999999
8305,1922.221,94.20470000000002
8306,1922.374,92.80089999999998
8307,1922.526,93.1673
8308,1922.6779999999999,93.0828
8309,1922.8310000000001,92.0794
8310,1922.983,93.0211
8311,1923.136,93.6319
8312,1923.2879999999998,93.3712
8313,1923.44,94.5683
8314,1923.5929999999998,93.0223
8315,1923.745,93.8937
8316,1923.898,92.2538
8317,1924.05,91.6074
8318,1924.2020000000002,91.6865
8319,1924.355,93.7505
8320,1924.507,95.80320000000002
8321,1924.66,96.4133
8322,1924.8120000000001,97.1144
8323,1924.964,96.5275
8324,1925.1170000000002,96.23210000000002
8325,1925.269,97.8227
8326,1925.422,94.5809
8327,1925.5739999999998,91.74499999999999
8328,1925.726,87.63980000000001
8329,1925.879,89.4012
8330,1926.031,94.2051
8331,1926.184,89.72030000000001
8332,1926.336,91.6121
8333,1926.4879999999998,89.87570000000001
8334,1926.641,95.6689
8335,1926.793,90.4096
8336,1926.9460000000001,91.5683
8337,1927.098,92.2358
8338,1927.25,92.06620000000001
8339,1927.4029999999998,94.0441
8340,1927.555,90.9994
8341,1927.7079999999999,90.51540000000001
8342,1927.86,90.82039999999999
8343,1928.0120000000002,90.55590000000001
8344,1928.165,92.8002
8345,1928.317,94.598
8346,1928.47,92.2193
8347,1928.622,91.8127
8348,1928.774,92.5567
8349,1928.9270000000001,92.7968
8350,1929.079,91.5654
8351,1929.2320000000002,92.93140000000001
8352,1929.384,92.6075
8353,1929.536,91.84070000000001
8354,1929.6889999999999,92.52970000000002
8355,1929.8410000000001,92.68050000000001
8356,1929.994,92.3362
8357,1930.146,94.9159
8358,1930.2979999999998,96.0701
8359,1930.451,95.6319
8360,1930.6029999999998,95.79010000000001
8361,1930.756,96.42940000000002
8362,1930.908,92.6421
8363,1931.06,95.5683
8364,1931.213,95.06530000000001
8365,1931.365,94.7313
8366,1931.5179999999998,95.8769
8367,1931.67,95.9727
8368,1931.8220000000001,96.05220000000001
8369,1931.975,95.96200000000002
8370,1932.1270000000002,96.35749999999999
8371,1932.28,95.4733
8372,1932.432,95.7084
8373,1932.5839999999998,94.96849999999999
8374,1932.737,95.3034
8375,1932.889,96.00880000000001
8376,1933.0420000000001,95.88820000000001
8377,1933.194,94.7252
8378,1933.346,95.10130000000001
8379,1933.499,94.8959
8380,1933.651,95.0576
8381,1933.8039999999999,95.0579
8382,1933.9560000000001,95.56210000000002
8383,1934.108,94.9155
8384,1934.261,94.5371
8385,1934.4129999999998,94.7538
8386,1934.566,95.0347
8387,1934.7179999999998,95.15690000000001
8388,1934.87,95.5328
8389,1935.023,95.4138
8390,1935.175,96.21059999999999
8391,1935.328,96.58439999999999
8392,1935.48,96.58439999999999
8393,1935.632,95.6568
8394,1935.785,95.949
8395,1935.9370000000001,95.6465
8396,1936.09,95.1249
8397,1936.2420000000002,95.48620000000001
8398,1936.394,95.20700000000001
8399,1936.547,94.963
8400,1936.6989999999998,95.1969
8401,1936.852,95.5194
8402,1937.004,95.232
8403,1937.156,91.263
8404,1937.309,89.92519999999999
8405,1937.461,85.4001
8406,1937.614,85.5291
8407,1937.766,90.7046
8408,1937.918,95.1335
8409,1938.0710000000001,95.8517
8410,1938.223,95.84709999999998
8411,1938.376,96.4266
8412,1938.5279999999998,96.89259999999999
8413,1938.68,96.83579999999999
8414,1938.8329999999999,96.32749999999999
8415,1938.985,96.27779999999998
8416,1939.138,96.43419999999999
8417,1939.29,96.084
8418,1939.442,95.06079999999999
8419,1939.595,94.7689
8420,1939.747,95.14179999999999
8421,1939.9,95.3157
8422,1940.0520000000001,94.37379999999999
8423,1940.204,96.71000000000001
8424,1940.3570000000002,95.4751
8425,1940.509,92.7748
8426,1940.662,93.2169
8427,1940.8139999999999,95.80399999999999
8428,1940.9660000000001,95.5358
8429,1941.119,95.921
8430,1941.271,94.79390000000001
8431,1941.424,94.55630000000001
8432,1941.576,95.3971
8433,1941.7279999999998,95.20529999999998
8434,1941.881,95.9386
8435,1942.033,96.0288
8436,1942.1860000000001,96.0758
8437,1942.338,94.60549999999999
8438,1942.49,95.4764
8439,1942.6429999999998,95.23530000000001
8440,1942.795,94.61540000000001
8441,1942.9479999999999,95.8818
8442,1943.1,95.5463
8443,1943.2520000000002,94.91380000000001
8444,1943.405,92.9532
8445,1943.557,91.71020000000001
8446,1943.71,89.1403
8447,1943.862,95.055
8448,1944.014,95.9032
8449,1944.1670000000001,95.8635
8450,1944.319,94.6172
8451,1944.4720000000002,95.3665
8452,1944.624,95.167
8453,1944.776,95.8386
