,DEPT,Pred_DTC
15065,2972.105,73.08542078420211
15066,2972.257,73.19755963117863
15067,2972.41,79.44281512903004
15068,2972.562,80.00035338380775
15069,2972.7140000000004,77.77002412297422
15070,2972.867,79.73428550673876
15071,2973.0190000000002,80.15017635726686
15072,2973.172,78.38109480854972
15073,2973.324,78.09952542559621
15074,2973.4759999999997,74.1916011653981
15075,2973.6290000000004,73.56272656230405
15076,2973.781,73.69704802987864
15077,2973.934,71.657211286524
15078,2974.086,71.657211286524
15079,2974.238,68.83276636194365
15080,2974.3909999999996,70.29309056787925
15081,2974.5429999999997,72.74069062214177
15082,2974.696,67.27503455713874
15083,2974.848,64.57043453190478
15084,2975.0,65.08026711466972
15085,2975.153,69.45397365689197
15086,2975.305,74.4003361992568
15087,2975.458,72.45656749983392
15088,2975.61,75.7586505614555
15089,2975.762,76.91073622866331
15090,2975.915,77.2860630984878
15091,2976.067,74.4789851244991
15092,2976.22,70.7934582795462
15093,2976.3720000000003,72.29190046576555
15094,2976.5240000000003,72.15757899819096
15095,2976.677,70.7934582795462
15096,2976.829,69.33313407361061
15097,2976.982,70.7934582795462
15098,2977.134,69.33313407361061
15099,2977.2859999999996,69.33313407361061
15100,2977.4390000000003,69.33313407361061
15101,2977.591,67.80585197837128
15102,2977.744,67.56267267180473
15103,2977.8959999999997,67.97856352233283
15104,2978.048,68.91142864693501
15105,2978.2009999999996,70.9277797471208
15106,2978.353,72.29190046576555
15107,2978.506,78.1236593756915
15108,2978.658,78.38690938469722
15109,2978.81,78.38690938469722
15110,2978.9629999999997,76.06550325838907
15111,2979.115,74.70138253974432
15112,2979.268,74.70138253974432
15113,2979.42,76.06550325838907
15114,2979.572,74.5457449901377
15115,2979.725,73.08542078420211
15116,2979.877,69.177496524004
15117,2980.03,66.36327235367932
15118,2980.1820000000002,64.97746795011965
15119,2980.3340000000003,63.811409913703905
15120,2980.487,63.284316481262806
15121,2980.639,68.71411439657491
15122,2980.792,78.10966923033448
15123,2980.9440000000004,78.19172954964982
15124,2981.0959999999995,78.18591497350232
15125,2981.2490000000003,76.91073622866331
15126,2981.401,69.43888772826843
15127,2981.554,67.04656581582051
15128,2981.7059999999997,67.3840161099027
15129,2981.8579999999997,67.56267267180473
15130,2982.011,69.15731834531492
15131,2982.163,73.12441457322133
15132,2982.316,78.25949220379358
15133,2982.468,78.18591497350232
15134,2982.62,79.8821774679832
15135,2982.7729999999997,80.57188178394246
15136,2982.925,80.68402063091898
15137,2983.078,80.84679884320092
15138,2983.23,79.28381309107422
15139,2983.382,78.14715395838608
15140,2983.535,75.36785237706184
15141,2983.687,73.77576186662273
15142,2983.84,72.12223639182733
15143,2983.992,69.39415588022793
15144,2984.1440000000002,70.91186628590513
15145,2984.297,73.12441457322133
15146,2984.449,76.35319797388563
15147,2984.6020000000003,76.79150996296835
15148,2984.7540000000004,77.4203845660624
15149,2984.906,74.65557236381647
15150,2985.059,78.56349662401459
15151,2985.211,78.63336969924833
15152,2985.364,78.38690938469722
15153,2985.5159999999996,68.97245045355233
15154,2985.6679999999997,67.04211866001953
15155,2985.821,65.30654499709013
15156,2985.973,72.23437523880385
15157,2986.1259999999997,76.07530387528892
15158,2986.278,78.74192232694365
15159,2986.43,80.25217875786987
15160,2986.583,80.13948453583814
15161,2986.735,80.3182827275571
15162,2986.888,78.08423504688203
15163,2987.04,77.4966374867929
15164,2987.192,75.25571353008532
15165,2987.345,75.34822491953484
15166,2987.4970000000003,77.73925414392868
15167,2987.65,81.13159693685326
15168,2987.802,79.71059152561317
15169,2987.954,74.70138253974432
15170,2988.107,73.24105833380872
15171,2988.259,77.75408569173736
15172,2988.4120000000003,79.63581321106926
15173,2988.5640000000003,78.06860739104323
15174,2988.716,78.70637990138782
15175,2988.869,80.28879376105726
15176,2989.0209999999997,80.26812978039088
15177,2989.1740000000004,74.79301361489499
15178,2989.3259999999996,73.71787036699563
15179,2989.478,73.88790071359925
15180,2989.631,69.21446925728824
15181,2989.783,70.85497144992641
15182,2989.9359999999997,73.01691476718284
15183,2990.0879999999997,75.9062300016785
15184,2990.24,79.50845723043813
15185,2990.393,80.004225502108
15186,2990.545,75.94972870430858
15187,2990.698,74.70138253974432
15188,2990.85,73.24105833380872
15189,2991.002,68.41687551141555
15190,2991.155,68.55119697899015
15191,2991.3070000000002,71.3756419035705
15192,2991.46,73.12441457322133
15193,2991.612,73.23327241221328
15194,2991.764,74.8948759750272
15195,2991.917,72.40403931274207
15196,2992.0690000000004,76.48139410891717
15197,2992.222,78.80280023522532
15198,2992.3740000000003,80.68402063091898
15199,2992.526,80.57188178394246
15200,2992.679,80.57188178394246
15201,2992.8309999999997,81.26268969372902
15202,2992.9840000000004,80.50341596882937
15203,2993.136,78.23987259648864
15204,2993.288,77.57469665304862
15205,2993.441,77.72741719188316
15206,2993.593,76.10410700835843
15207,2993.7459999999996,73.35829150879748
15208,2993.8979999999997,74.0572796978235
15209,2994.05,78.18591497350232
15210,2994.203,78.25949220379358
15211,2994.355,79.48322219822116
15212,2994.508,80.15599093341436
15213,2994.66,80.9584708628115
15214,2994.812,80.10340343627783
15215,2994.965,80.44581094638137
15216,2995.117,78.68119763046919
15217,2995.27,77.7019539490159
15218,2995.422,74.33304918012871
15219,2995.574,73.48705358642201
15220,2995.7270000000003,77.76493906827413
15221,2995.8790000000004,77.80350068495939
15222,2996.032,79.90716859099861
15223,2996.184,74.81352138672084
15224,2996.336,73.24105833380872
15225,2996.489,73.24105833380872
15226,2996.6409999999996,75.88122268728931
15227,2996.7940000000003,78.74192232694365
15228,2996.946,80.21862112748187
15229,2997.098,79.5917568466314
15230,2997.2509999999997,80.95893769017744
15231,2997.403,81.46986600643217
15232,2997.5559999999996,82.1460451193236
15233,2997.708,81.4319544093173
15234,2997.86,78.48223633476194
15235,2998.013,74.47723897311843
15236,2998.165,68.19273194478967
15237,2998.3179999999998,67.40703512219812
15238,2998.47,66.94365299476904
15239,2998.6220000000003,66.44385072982334
15240,2998.775,67.82556514100294
15241,2998.927,72.05373037480805
15242,2999.08,77.42813146977363
15243,2999.232,78.1221466439969
15244,2999.384,80.02552111241921
15245,2999.5370000000003,83.82113695428863
15246,2999.6890000000003,79.84804605598877
15247,2999.842,80.63819521839255
15248,2999.994,80.63693535075573
15249,3000.1459999999997,79.9453621705052
15250,3000.2990000000004,69.33313407361061
15251,3000.4509999999996,69.33313407361061
15252,3000.6040000000003,74.4731705483516
15253,3000.756,78.68119763046919
15254,3000.908,81.68010024354723
15255,3001.0609999999997,80.42830827373568
15256,3001.2129999999997,74.70138253974432
15257,3001.366,73.30208014042604
15258,3001.518,73.48751864835984
15259,3001.67,73.76908803131334
15260,3001.823,73.24105833380872
15261,3001.975,72.66371535752651
15262,3002.1279999999997,67.79260670495361
15263,3002.28,64.77616937005244
15264,3002.4320000000002,63.73756981398129
15265,3002.585,63.621112321571005
15266,3002.737,66.10018257362236
15267,3002.89,76.35319797388563
15268,3003.042,76.95108805063599
15269,3003.1940000000004,78.05515335867223
15270,3003.347,78.80280023522532
15271,3003.4990000000003,74.70138253974432
15272,3003.652,73.35829150879748
15273,3003.804,73.08542078420211
15274,3003.9559999999997,75.5225657095292
15275,3004.1090000000004,77.28668065588812
15276,3004.261,79.12161963131864
15277,3004.414,79.97070032790278
15278,3004.566,82.63981829371032
15279,3004.718,80.47032203240482
15280,3004.8709999999996,81.37390635169442
15281,3005.0229999999997,80.57188178394246
15282,3005.176,78.38690938469722
15283,3005.328,78.03546692650997
15284,3005.48,81.85318638455604
15285,3005.633,81.37390635169442
15286,3005.785,80.19122174118966
15287,3005.938,74.4731705483516
15288,3006.09,72.57346984871906
15289,3006.242,78.45135777703807
15290,3006.395,80.01434352916475
15291,3006.547,78.38690938469722
15292,3006.7,76.75584434080969
15293,3006.8520000000003,75.52802327763298
15294,3007.0040000000004,75.23610596756744
15295,3007.157,72.74069062214177
15296,3007.309,72.52014304580558
15297,3007.462,72.38582157823099
15298,3007.614,78.07734280499814
15299,3007.7659999999996,79.69078680410867
15300,3007.9190000000003,79.13324854933096
15301,3008.071,80.11249223078427
15302,3008.224,81.248699548372
15303,3008.3759999999997,80.9584708628115
15304,3008.528,79.71059152561317
15305,3008.6809999999996,79.52994666161737
15306,3008.833,79.31106871953564
15307,3008.986,79.73277414621124
15308,3009.138,80.57188178394246
15309,3009.29,80.01434352916475
15310,3009.4429999999998,79.0980849669697
15311,3009.595,76.89442278401982
15312,3009.748,73.91944544512386
15313,3009.9,72.81935290713312
15314,3010.052,77.65227503639952
15315,3010.205,78.30929351912991
15316,3010.357,78.75651474248228
15317,3010.51,78.81851874836434
15318,3010.6620000000003,78.3027915079927
15319,3010.8140000000003,78.63787388436855
15320,3010.967,79.90688025430548
15321,3011.119,80.37696357060648
15322,3011.272,79.9713480158812
15323,3011.4240000000004,80.10268516288613
15324,3011.5759999999996,75.7255851376827
15325,3011.7290000000003,73.01691476718284
15326,3011.881,73.19755963117863
15327,3012.034,70.7934582795462
15328,3012.1859999999997,70.9277797471208
15329,3012.3379999999997,72.15757899819096
15330,3012.491,71.73587357151536
15331,3012.643,70.38711759638508
15332,3012.796,68.86735932813372
15333,3012.948,69.08401868435764
15334,3013.1,67.69699413937933
15335,3013.2529999999997,68.83276636194365
15336,3013.405,71.89661701721141
15337,3013.558,78.40995349198441
15338,3013.71,78.25949220379358
15339,3013.862,78.39962824751568
15340,3014.015,80.15599093341436
15341,3014.167,80.26812978039088
15342,3014.32,81.65602320632664
15343,3014.472,82.4995034984261
15344,3014.6240000000003,79.87847329431372
15345,3014.777,78.58370078783054
15346,3014.929,77.96650909439029
15347,3015.0820000000003,77.96650909439029
15348,3015.2340000000004,78.66288119875773
15349,3015.386,77.60877633376943
15350,3015.539,75.25571353008532
15351,3015.691,74.50918849393446
15352,3015.844,70.48173419918916
15353,3015.9959999999996,69.82808208869997
15354,3016.1479999999997,65.65049158371734
15355,3016.301,70.40616067377879
15356,3016.453,74.40466798468705
15357,3016.6059999999998,77.60877633376943
15358,3016.758,77.72741719188316
15359,3016.91,77.60877633376943
15360,3017.063,72.51598993894768
15361,3017.215,68.79356009162102
15362,3017.368,63.621112321571005
15363,3017.52,63.66309473136035
15364,3017.672,64.3931650551824
15365,3017.825,70.56235654928841
15366,3017.9770000000003,75.37832699949372
15367,3018.13,77.60877633376943
15368,3018.282,78.66288119875773
15369,3018.434,79.24031438844413
15370,3018.587,77.27035072032325
15371,3018.739,79.5917568466314
15372,3018.8920000000003,79.5917568466314
15373,3019.0440000000003,79.24031438844413
15374,3019.196,76.7546234799516
15375,3019.349,76.64248463297508
15376,3019.5009999999997,76.10410700835843
15377,3019.6540000000005,76.32076636458235
15378,3019.8059999999996,75.47237288630924
15379,3019.958,75.25571353008532
15380,3020.111,80.6911612935943
15381,3020.263,82.05241157559905
15382,3020.4159999999997,81.49487332082136
15383,3020.5679999999998,78.14715395838608
15384,3020.72,76.57397861595581
15385,3020.873,74.47723897311843
15386,3021.025,69.10899050698472
15387,3021.178,65.79314956208621
15388,3021.33,66.66051008604727
15389,3021.482,69.02299687774033
15390,3021.635,77.76493906827413
15391,3021.7870000000003,77.69136183798287
15392,3021.94,78.39936138095138
15393,3022.092,79.45206353512658
15394,3022.244,80.34759044149024
15395,3022.397,78.11319094945895
15396,3022.5490000000004,77.76493906827413
15397,3022.702,77.76493906827413
15398,3022.8540000000003,77.7019539490159
15399,3023.006,77.81838694709731
15400,3023.159,78.18591497350232
15401,3023.3109999999997,78.04579360527943
15402,3023.4640000000004,78.7933364774457
15403,3023.616,80.12648237614127
15404,3023.768,79.59845267863665
15405,3023.921,74.5457449901377
15406,3024.073,73.08542078420211
15407,3024.2259999999997,72.12223639182733
15408,3024.3779999999997,72.12223639182733
15409,3024.53,72.62203865677303
15410,3024.683,73.24105833380872
15411,3024.835,73.24105833380872
15412,3024.988,73.35319718078524
15413,3025.14,73.24105833380872
15414,3025.292,73.24105833380872
15415,3025.445,75.11727339027242
15416,3025.597,78.80280023522532
15417,3025.75,79.3891971734377
15418,3025.902,74.75475460680431
15419,3026.054,73.28146939168757
15420,3026.2070000000003,71.2093491300743
15421,3026.3590000000004,71.07842430774869
15422,3026.512,71.07842430774869
15423,3026.664,71.07842430774869
15424,3026.816,72.44254502639345
15425,3026.969,72.67726237496333
15426,3027.1209999999996,74.64722604308423
15427,3027.2740000000003,72.04406968086867
15428,3027.426,71.6696277410258
15429,3027.578,73.03374845967056
15430,3027.7309999999998,75.6725377679078
15431,3027.883,73.63686066987648
15432,3028.0359999999996,75.32109530972055
15433,3028.188,71.31314165631858
15434,3028.34,71.07842430774869
15435,3028.493,69.6181001018131
15436,3028.645,71.6696277410258
15437,3028.798,71.6696277410258
15438,3028.95,72.27273995123173
15439,3029.1020000000003,70.58374547493308
15440,3029.255,72.90952587716413
15441,3029.407,73.283967817007
15442,3029.56,72.90952587716413
15443,3029.712,71.09271558652131
15444,3029.864,71.09271558652131
15445,3030.0170000000003,71.44920167122854
15446,3030.1690000000003,70.46362591502023
15447,3030.322,69.85281745038299
15448,3030.474,70.20930353509021
15449,3030.6259999999997,70.58374547493308
15450,3030.7790000000005,73.51263808737005
15451,3030.9309999999996,71.92395012095582
15452,3031.0840000000003,72.27273995123173
15453,3031.236,72.04406968086867
15454,3031.388,75.60682433799738
15455,3031.5409999999997,74.64722604308423
15456,3031.6929999999998,72.67726237496333
15457,3031.8459999999995,71.6696277410258
15458,3031.998,71.2479223143502
15459,3032.15,71.2479223143502
15460,3032.303,72.98648497283783
15461,3032.455,75.18511891132178
15462,3032.6079999999997,75.25803450772148
15463,3032.76,74.99866850127148
15464,3032.9120000000003,74.99866850127148
15465,3033.065,73.40819039951343
15466,3033.217,72.04406968086867
15467,3033.37,70.58374547493308
15468,3033.522,70.85799823795142
15469,3033.6740000000004,72.31832244388701
15470,3033.827,73.68244316253177
15471,3033.9790000000003,74.27364659580888
15472,3034.132,76.4979326438598
15473,3034.284,76.9694946619599
15474,3034.4359999999997,79.23263268950421
15475,3034.5890000000004,73.39360823866409
15476,3034.741,72.02948752001933
15477,3034.8940000000002,70.67745053690449
15478,3035.046,69.2171263309689
15479,3035.198,68.50912678800039
15480,3035.3509999999997,67.63071443683953
15481,3035.5029999999997,67.1026847393349
15482,3035.656,67.36656730176588
15483,3035.808,73.24105833380872
15484,3035.96,69.74902492413871
15485,3036.113,71.32148797705082
15486,3036.265,71.14084311305503
15487,3036.4179999999997,71.2093491300743
15488,3036.57,76.48139410891717
15489,3036.722,76.48139410891717
15490,3036.875,76.31196357294019
15491,3037.027,69.2439935637088
15492,3037.18,66.64747611546905
15493,3037.3320000000003,67.03304769822454
15494,3037.4840000000004,73.24105833380872
15495,3037.637,73.24105833380872
15496,3037.789,73.35319718078524
15497,3037.942,69.33313407361061
15498,3038.094,66.756333954461
15499,3038.2459999999996,65.36813144092626
15500,3038.3990000000003,65.4157710546903
15501,3038.551,65.97439080543728
15502,3038.704,70.96711029690293
15503,3038.8559999999998,75.36785237706184
15504,3039.008,80.1711911799054
15505,3039.1609999999996,80.44546958762575
15506,3039.313,77.96650909439029
15507,3039.466,78.33778962506256
15508,3039.618,77.34680785900267
15509,3039.77,79.74739439623801
15510,3039.923,79.21530707405495
15511,3040.075,78.9677472510561
15512,3040.228,73.72699344850076
15513,3040.38,72.81935290713312
15514,3040.532,77.11920836431491
15515,3040.685,71.30234224261322
15516,3040.837,66.94365299476904
15517,3040.99,65.33391180285273
15518,3041.1420000000003,65.70714905358997
15519,3041.2940000000003,68.21431213162921
15520,3041.447,73.24105833380872
15521,3041.599,75.11727339027242
15522,3041.752,71.2093491300743
15523,3041.9040000000005,70.9277797471208
15524,3042.0559999999996,72.81738156168518
15525,3042.2090000000003,77.76493906827413
15526,3042.361,77.94613231218476
15527,3042.514,79.7153217131527
15528,3042.6659999999997,78.83165891866001
15529,3042.8179999999998,74.8948759750272
15530,3042.9709999999995,70.98880155373811
15531,3043.123,66.91070902663924
15532,3043.276,68.1542577440896
15533,3043.428,67.05918603670482
15534,3043.58,66.9470471897283
15535,3043.7329999999997,71.14493046710761
15536,3043.885,68.41831250535891
15537,3044.038,71.09271558652131
15538,3044.19,72.90952587716413
15539,3044.342,79.57948888505062
15540,3044.495,79.23263268950421
15541,3044.647,80.60626432809279
15542,3044.8,80.67613740332654
15543,3044.952,82.27987625327171
15544,3045.1040000000003,83.12208247704837
15545,3045.257,83.3932139824367
15546,3045.409,82.23946355416356
15547,3045.562,82.05147368310247
15548,3045.7140000000004,81.40345917531506
15549,3045.866,81.65051087042796
15550,3046.0190000000002,79.28381309107422
15551,3046.171,75.94972870430858
15552,3046.324,73.65694918433682
15553,3046.4759999999997,69.74902492413871
15554,3046.6279999999997,69.74902492413871
15555,3046.781,71.49564324636721
15556,3046.933,70.65671888107309
15557,3047.086,70.54433825950012
15558,3047.238,73.16341401247874
15559,3047.39,75.25143305980846
15560,3047.5429999999997,73.91716051110166
15561,3047.695,72.5530397924569
15562,3047.848,72.31832244388701
15563,3048.0,72.31832244388701
15564,3048.152,72.04157125554924
15565,3048.305,71.07842430774869
15566,3048.4570000000003,72.44254502639345
15567,3048.61,71.91734867304281
15568,3048.762,71.91734867304281
15569,3048.914,73.68244316253177
15570,3049.067,75.65240683065267
15571,3049.219,76.4979326438598
15572,3049.3720000000003,73.28807083960058
15573,3049.5240000000003,72.61204303299496
15574,3049.676,72.25555694828773
15575,3049.829,74.64722604308423
15576,3049.9809999999998,79.4673500380741
15577,3050.134,79.23263268950421
15578,3050.2859999999996,73.28146939168757
15579,3050.438,69.74902492413871
15580,3050.591,70.43629281127582
15581,3050.743,69.43111202370739
15582,3050.8959999999997,71.50224469428022
15583,3051.048,71.6696277410258
15584,3051.2,71.07842430774869
15585,3051.353,70.67745053690449
15586,3051.505,69.82932962571309
15587,3051.658,69.6181001018131
15588,3051.81,69.85281745038299
15589,3051.962,69.85281745038299
15590,3052.115,70.45702446710722
15591,3052.2670000000003,69.74902492413871
15592,3052.42,69.32731949746311
15593,3052.572,68.36413510508832
15594,3052.724,68.08256572213482
15595,3052.877,71.48752165667844
15596,3053.0290000000005,71.20595227372493
15597,3053.1820000000002,70.89762504971726
15598,3053.3340000000003,71.86080944209205
15599,3053.486,73.22419391605939
15600,3053.639,79.28381309107422
15601,3053.7909999999997,80.28983203801914
15602,3053.9440000000004,79.93838957983188
15603,3054.0959999999995,77.54677232788737
15604,3054.248,77.92204220776824
15605,3054.401,75.52348992666845
15606,3054.553,73.37537980138332
15607,3054.7059999999997,71.2093491300743
15608,3054.8579999999997,73.68244316253177
15609,3055.01,74.41250869451434
15610,3055.163,74.41250869451434
15611,3055.315,72.44254502639345
15612,3055.468,72.31832244388701
15613,3055.62,69.60890355591582
15614,3055.772,68.50912678800039
15615,3055.925,69.74902492413871
15616,3056.077,67.5459423956256
15617,3056.23,68.50912678800039
15618,3056.382,68.50912678800039
15619,3056.534,69.74902492413871
15620,3056.687,69.74902492413871
15621,3056.8390000000004,69.4674555411852
15622,3056.992,68.50912678800039
15623,3057.1440000000002,69.74902492413871
15624,3057.296,69.95583565219395
15625,3057.449,68.95065486462552
15626,3057.6009999999997,69.91025315953867
15627,3057.7540000000004,70.27032534170753
15628,3057.906,72.11333568805178
15629,3058.058,71.44920167122854
15630,3058.211,70.86045921869662
15631,3058.363,68.8896330580082
15632,3058.5159999999996,69.1963946751375
15633,3058.6679999999997,68.68656306530134
15634,3058.82,69.08753683614555
15635,3058.973,71.13906447535825
15636,3059.125,71.51350641520112
15637,3059.278,71.51350641520112
15638,3059.43,69.43111202370739
15639,3059.5820000000003,69.6181001018131
15640,3059.735,72.31832244388701
15641,3059.887,72.31832244388701
15642,3060.04,70.84182110366929
15643,3060.192,71.33357171258073
15644,3060.344,69.96945099393598
15645,3060.4970000000003,71.2093491300743
15646,3060.6490000000003,69.3814968977337
15647,3060.802,71.91734867304281
15648,3060.954,70.45702446710722
15649,3061.1059999999998,70.85799823795142
15650,3061.259,70.85799823795142
15651,3061.4109999999996,70.45702446710722
15652,3061.5640000000003,72.31832244388701
15653,3061.716,72.31832244388701
15654,3061.868,72.5530397924569
15655,3062.0209999999997,72.5530397924569
15656,3062.173,72.5530397924569
15657,3062.3259999999996,72.5530397924569
15658,3062.478,71.6696277410258
15659,3062.63,72.04406968086867
15660,3062.783,73.283967817007
15661,3062.935,76.61271715686225
15662,3063.0879999999997,78.8440534762822
15663,3063.24,76.51561401566154
15664,3063.3920000000003,72.69376479196204
15665,3063.545,70.34569719306448
15666,3063.697,70.56235654928841
15667,3063.85,69.83252464527084
15668,3064.002,71.46304465946493
15669,3064.1540000000005,73.20477679421181
15670,3064.3070000000002,72.38769589815509
15671,3064.4590000000003,72.38861080377708
15672,3064.612,73.20477679421181
15673,3064.764,73.25071528345403
15674,3064.9159999999997,77.4966374867929
15675,3065.0690000000004,80.13152439366938
15676,3065.2209999999995,81.49870523721542
15677,3065.3740000000003,80.91261429375623
15678,3065.526,77.84187912045796
15679,3065.678,77.72974027348144
15680,3065.8309999999997,75.11727339027242
15681,3065.9829999999997,78.4843162130874
15682,3066.136,74.58530939532812
15683,3066.288,78.25949220379358
15684,3066.44,78.25949220379358
15685,3066.593,77.7019539490159
15686,3066.745,78.02965235036247
15687,3066.8979999999997,80.50858014466307
15688,3067.05,80.78015447866599
15689,3067.202,80.63937734472847
15690,3067.355,79.68427958289276
15691,3067.507,81.30024133843496
15692,3067.66,84.88565333422116
15693,3067.812,86.18910999814007
15694,3067.9640000000004,85.40527999188399
15695,3068.117,83.30971753679036
15696,3068.2690000000002,76.03560099133915
15697,3068.422,68.97012180693093
15698,3068.574,65.67235461945262
15699,3068.7259999999997,65.67235461945262
15700,3068.8790000000004,70.6143328488095
15701,3069.031,74.45354981303134
15702,3069.184,75.52719939404162
15703,3069.336,77.78648795910057
15704,3069.488,78.6973075350562
15705,3069.6409999999996,82.21455113634288
15706,3069.7929999999997,81.33075986768735
15707,3069.946,80.4983045536512
15708,3070.098,74.4731705483516
15709,3070.25,70.29309056787925
15710,3070.403,70.7876437033987
15711,3070.555,74.12172809016435
15712,3070.708,77.842089992738
15713,3070.86,77.7077685251634
15714,3071.012,74.12754266631185
15715,3071.165,71.2093491300743
15716,3071.317,71.06922776185141
15717,3071.47,76.00384928883992
15718,3071.6220000000003,68.3273651213211
15719,3071.7740000000003,68.45311497102114
15720,3071.927,68.22401373686543
15721,3072.079,69.32731949746311
15722,3072.232,70.7876437033987
15723,3072.384,69.74902492413871
15724,3072.5359999999996,71.2093491300743
15725,3072.6890000000003,75.60287551799571
15726,3072.841,79.82383612278133
15727,3072.994,80.38137437755901
15728,3073.1459999999997,79.4673500380741
15729,3073.298,75.8168612107342
15730,3073.4509999999996,72.90952587716413
15731,3073.603,72.5530397924569
15732,3073.756,73.22690905909322
15733,3073.908,73.283967817007
15734,3074.06,78.93643617042015
15735,3074.2129999999997,76.4250170474601
15736,3074.365,76.77645950564735
15737,3074.518,72.98648497283783
15738,3074.67,72.04406968086867
15739,3074.822,72.04406968086867
15740,3074.975,72.27273995123173
15741,3075.127,72.05231388143446
15742,3075.28,73.51263808737005
15743,3075.4320000000002,74.8767588060148
15744,3075.5840000000003,77.19816493232295
15745,3075.737,75.60682433799738
15746,3075.889,73.28807083960058
15747,3076.042,73.09093266069445
15748,3076.1940000000004,75.82190483725418
15749,3076.3459999999995,74.5279689757389
15750,3076.4990000000003,72.90952587716413
15751,3076.651,71.31314165631858
15752,3076.804,71.07842430774869
15753,3076.9559999999997,70.65671888107309
15754,3077.1079999999997,70.78257839065103
15755,3077.261,70.78257839065103
15756,3077.413,71.13906447535825
15757,3077.566,71.13906447535825
15758,3077.718,73.10629740420893
15759,3077.87,73.21515524320088
15760,3078.0229999999997,73.21515524320088
15761,3078.175,75.18511891132178
15762,3078.328,72.98648497283783
15763,3078.48,71.62236425419307
15764,3078.632,70.89143622964298
15765,3078.785,70.89143622964298
15766,3078.937,72.02083959971785
15767,3079.09,75.23070140397706
15768,3079.242,75.58214386216432
15769,3079.3940000000002,71.61986582887364
15770,3079.547,69.40762419903749
15771,3079.699,70.7876437033987
15772,3079.8520000000003,68.91142864693501
15773,3080.0040000000004,68.91142864693501
15774,3080.156,73.43640160800064
15775,3080.309,78.80280023522532
15776,3080.461,76.48139410891717
15777,3080.614,75.91975331966955
15778,3080.7659999999996,79.40409428970992
15779,3080.9179999999997,78.9445122781197
15780,3081.071,79.28381309107422
15781,3081.223,83.05870175344731
15782,3081.3759999999997,79.97538627132475
15783,3081.528,75.7255851376827
15784,3081.68,75.36785237706184
15785,3081.833,75.36785237706184
15786,3081.985,72.12223639182733
15787,3082.138,68.21431213162921
15788,3082.29,65.79314956208621
15789,3082.442,64.82206149948529
15790,3082.595,65.17658578792242
15791,3082.7470000000003,66.59948827942995
15792,3082.9,70.7876437033987
15793,3083.052,79.3684655176063
15794,3083.204,79.83955775520683
15795,3083.357,74.4731488621239
15796,3083.509,71.62236425419307
15797,3083.6620000000003,71.85103452455613
15798,3083.8140000000003,74.8767588060148
15799,3083.966,76.4250170474601
15800,3084.119,75.07626107232983
15801,3084.2709999999997,73.10629740420893
15802,3084.4240000000004,70.55005445336388
15803,3084.5759999999996,69.07029796185613
15804,3084.728,67.52546412463332
15805,3084.881,67.52546412463332
15806,3085.033,73.92040985755742
15807,3085.1859999999997,78.05337472097546
15808,3085.3379999999997,75.18777153923313
15809,3085.49,73.21515524320088
15810,3085.643,73.10629740420893
15811,3085.795,71.85103452455613
15812,3085.948,75.18511891132178
15813,3086.1,72.86636541292498
15814,3086.252,75.18511891132178
15815,3086.405,75.53656136950903
15816,3086.5570000000002,78.76534477017333
15817,3086.71,78.76534477017333
15818,3086.862,78.53667449981027
15819,3087.014,78.71977081474509
15820,3087.167,77.57102912669029
15821,3087.3190000000004,78.12856738146797
15822,3087.472,78.25442689104591
15823,3087.6240000000003,78.76534477017333
15824,3087.776,78.76534477017333
15825,3087.929,80.6987575594881
15826,3088.0809999999997,79.23263268950421
15827,3088.2340000000004,71.2093491300743
15828,3088.386,68.05600851863771
15829,3088.538,68.70323450767974
15830,3088.691,69.67874026942266
15831,3088.843,77.69688863626823
15832,3088.9959999999996,73.94127195518179
15833,3089.1479999999997,69.54774556726038
15834,3089.3,69.96945099393598
15835,3089.453,70.9277797471208
15836,3089.605,70.3717528528706
15837,3089.758,70.48898602785935
15838,3089.91,68.91142864693501
15839,3090.062,73.08542078420211
15840,3090.215,74.70138253974432
15841,3090.367,74.70138253974432
15842,3090.52,74.70138253974432
15843,3090.672,74.54343351683995
15844,3090.824,78.18591497350232
15845,3090.9770000000003,78.74406399215808
15846,3091.1290000000004,78.97527211138342
15847,3091.282,69.74890341759979
15848,3091.434,65.33391180285273
15849,3091.586,64.0666468609518
15850,3091.739,66.12666916562756
15851,3091.8909999999996,73.30208014042604
15852,3092.0440000000003,76.7546234799516
15853,3092.196,78.63787388436855
15854,3092.348,79.28381309107422
15855,3092.5009999999997,79.97922718135818
15856,3092.653,77.73099467482312
15857,3092.8059999999996,74.39691028805747
15858,3092.958,70.43277465948792
15859,3093.11,72.15757899819096
15860,3093.263,78.49904823167374
15861,3093.415,78.59286617707349
15862,3093.5679999999998,74.57870342618703
15863,3093.72,73.08542078420211
15864,3093.8720000000003,72.59520934050724
15865,3094.025,68.19273194478967
15866,3094.177,66.55598957679986
15867,3094.33,64.45909795227071
15868,3094.482,64.42146933776421
15869,3094.634,66.5253417630527
15870,3094.7870000000003,73.19755963117863
15871,3094.9390000000003,73.08542078420211
15872,3095.092,73.08542078420211
15873,3095.244,72.41346012501889
15874,3095.3959999999997,69.39415588022793
15875,3095.5490000000004,69.33313407361061
15876,3095.7009999999996,69.33313407361061
15877,3095.8540000000003,74.70138253974432
